Date,Adj. Close,HL_PCT,PCT_change,Adj. Volume
2014-02-21,603.7587454077884,0.505071482567554,-0.33394528946077934,3720800.0
2014-02-24,608.132245985095,0.630922631565928,0.5896858582609704,3345200.0
2014-02-25,611.8888422378503,0.36885245901638625,0.332786885245904,2874500.0
2014-02-26,611.9741054371785,0.7138349574239815,-0.31389068736323644,3960400.0
2014-02-27,611.4926191350897,0.4125622329213174,0.06725666620187971,2517400.0
2014-02-28,609.7071074315105,0.7025048328054948,-0.3858018344095608,4622500.0
2014-03-03,603.2070423533116,0.42820676982430045,-0.3375765991236336,4205300.0
2014-03-04,609.3359617403171,0.08971857997710535,-0.00740795614487858,2932400.0
2014-03-05,611.0161483153144,0.39564624956905015,0.26349055209889105,2468100.0
2014-03-06,611.6932384276267,0.5354170595518273,-0.21892244242010944,2533600.0
2014-03-07,609.2757759525558,1.004288807118947,-0.9886482437293784,3027100.0
2014-03-10,607.660790647633,0.5010028310374319,-0.34005463984747764,2426700.0
2014-03-11,601.8528621286869,1.194176618138474,-1.1483429028575303,3422500.0
2014-03-12,605.5191796998006,0.045556199784626675,0.9028410502774676,3924600.0
2014-03-13,596.3709399601133,1.8031049736766926,-1.5886498578709292,4686500.0
2014-03-14,588.2157657184842,1.5407571623465133,-0.7835948158253916,4583200.0
2014-03-17,597.8956465833945,0.4169113329418621,1.0779297038839022,4319800.0
2014-03-18,607.5053106959168,0.022290837640154867,1.369648134999901,3626300.0
2014-03-19,601.4817164374934,1.06233062330624,-1.0464873879507979,3222500.0
2014-03-20,600.4334806339876,1.0399612416051132,-0.2330515553476569,3366000.0
2014-03-21,593.3516196074315,2.247599404922907,-1.9669664592913063,6410500.0
2014-03-24,580.7577435184213,2.3291563393296864,-2.267840024871969,6068100.0
2014-03-25,581.1539666211819,0.9596796465064833,-0.6282794808064027,4815500.0
2014-03-26,567.73755143277,3.498325927365562,-2.65378057722377,5154800.0
2014-03-27,558.8651632203212,1.5848799224611556,-1.4870589079943872,7636700.0
2014-03-28,561.8092513383017,1.164129804044093,0.10266482167568038,4513200.0
2014-03-31,558.98051931353,1.8384761016051951,-1.4257386654224908,3880700.0
2014-04-01,569.2020722682902,0.22997823577614046,1.288230577412805,2181000.0
2014-04-02,569.307397396872,0.8545502598889858,-0.5990661615716836,4168000.0
2014-04-03,571.5,2.9396325459317505,-0.3307086614173204,4018300.0
2014-04-04,545.25,6.321375515818437,-6.107290233837681,5363700.0
2014-04-07,540.63,1.7054177533618238,-0.7694726522760424,3961600.0
2014-04-08,557.51,0.4251044824308092,2.2349374899105015,3482500.0
2014-04-09,567.04,0.1340293453724589,0.2116252821670309,3031600.0
2014-04-10,546.69,3.9364173480400186,-3.8980043534727074,3294500.0
2014-04-11,537.76,1.827952990181501,-0.03347218089855394,3174700.0
2014-04-14,545.2,1.434336023477611,0.28246515040353576,2541200.0
2014-04-15,548.7,0.7636231091671114,-0.4191725897576006,3997800.0
2014-04-16,563.9,0.01773364071644312,1.0994857244192113,4582200.0
2014-04-17,543.34,2.5140795818456154,-2.388927743217878,5614700.0
2014-04-21,539.37,0.8584088844392523,-0.8584088844392523,2425100.0
2014-04-22,545.5,0.4573785517873519,1.7415215398716772,2331100.0
2014-04-23,537.51,1.356253837137907,-1.146025190229013,1955700.0
2014-04-24,534.44,1.508120649651962,-1.3565601377142429,2067400.0
2014-04-25,523.1,2.0569680749378683,-1.7510992162110433,2370000.0
2014-04-28,522.98,0.5583387510038547,-0.5392175609009783,3752800.0
2014-04-29,536.33,0.266626890160899,2.319467492029171,2535200.0
2014-04-30,534.88,0.2729584205803239,-0.04486987735567026,2038500.0
2014-05-01,538.53,0.2562531335301646,0.7947560952964502,2004300.0
2014-05-02,533.87,1.5977672467079949,-1.41794818963419,1780800.0
2014-05-05,535.33,0.07285225935404074,0.9508153849027762,1228400.0
2014-05-06,522.57,2.2921331113534933,-2.074363243201852,1835000.0
2014-05-07,518.0,1.2413127413127316,-1.0135135135135136,3074300.0
2014-05-08,520.17,1.3803179729703874,0.8554895514927682,2452000.0
2014-05-09,526.62,0.13861987771068668,1.5134252402111632,2261200.0
2014-05-12,538.43,0.05943205244879558,1.2239288301171773,1948400.0
2014-05-13,541.54,0.4524134874616918,0.3619307899693324,2012000.0
2014-05-14,534.41,1.3865758500028222,-1.3865758500028222,1280900.0
2014-05-15,529.12,0.922267160568495,-0.7597520411248831,1832900.0
2014-05-16,528.3,0.48078743138369817,-0.24607230740111077,1907700.0
2014-05-19,538.83,0.09650539131079966,1.8465935452740279,1976500.0
2014-05-20,540.39,1.1029071596439677,0.07217009937267277,2425300.0
2014-05-21,549.7,0.009095870474796165,1.237038384573416,1564700.0
2014-05-22,555.45,0.45188585831307776,0.5851111711225132,2149700.0
2014-05-23,563.8,0.2128414331323245,1.0056757715501878,2672500.0
2014-05-27,574.87,0.0,1.233322316349789,2185800.0
2014-05-28,570.45,1.2639144535016078,-0.7222368305723559,1581600.0
2014-05-29,570.56,0.5117779024116785,-0.4960039259674778,1411100.0
2014-05-30,571.65,0.1626869588034748,0.001749322137670061,1871700.0
2014-06-02,564.34,1.0755927277882014,-0.9586419534323223,1660500.0
2014-06-03,554.51,1.4228778561252253,-1.1523687580025583,2031300.0
2014-06-04,553.76,0.8704131753828463,0.4045073678127726,1729100.0
2014-06-05,564.93,0.012390915688678249,1.3842422955056266,1793400.0
2014-06-06,566.03,0.4893556878610687,-0.3763051428369513,1740200.0
2014-06-09,570.73,0.22252203318556618,0.697352513447693,1529700.0
2014-06-10,568.3,0.651064578567666,-0.08446243181418585,1483800.0
2014-06-11,567.5,0.2590308370044101,0.27841409691630675,1129000.0
2014-06-12,559.5,1.3404825737265416,-1.3404825737265416,1546500.0
2014-06-13,560.35,0.053537967341831805,0.048184170607652684,1353300.0
2014-06-16,552.3,1.0302371899330174,-0.8962520369364559,1938500.0
2014-06-17,550.615,0.5675471972249212,-0.31691835493039683,1477600.0
2014-06-18,560.66,0.13198730068134146,1.401919166696396,2060600.0
2014-06-19,564.99,0.001769942830844954,0.679658047045086,2627400.0
2014-06-20,566.52,0.04412906870013415,0.012356139236026326,3160600.0
2014-06-23,574.29,0.02611920806562729,1.7308328544811753,1722800.0
2014-06-24,572.54,1.6959513745764554,-0.2934292800503133,2844300.0
2014-06-25,585.93,0.23381632618230927,2.1128803782021737,2114700.0
2014-06-26,584.77,0.8259657643176019,-0.7746635429314043,2002300.0
2014-06-27,585.69,0.37391794293908737,0.04097730881524511,2021300.0
2014-06-30,584.67,0.5199514255905172,-0.357466605093477,1478900.0
2014-07-01,591.49,0.3668701076941215,0.6492079325094307,1643200.0
2014-07-02,590.78,0.5704323098276862,-0.2505162666305593,1195800.0
2014-07-03,593.08,0.19727524111417669,0.2326836177244209,898900.0
2014-07-07,590.76,0.8269009411605374,-0.46550206513643444,1336700.0
2014-07-08,578.4,1.6545643153527059,-1.377074688796686,2125200.0
2014-07-09,583.36,0.12685134393856437,0.7559654415798079,1372800.0
2014-07-10,580.04,0.898213916281642,1.2137093993517625,1436200.0
2014-07-11,586.65,0.2693258331202661,0.9630955424869987,1511600.0
2014-07-14,594.26,0.10096590717867983,0.6158920337899183,1951600.0
2014-07-15,593.06,0.37768522577817326,-0.3524095369777142,1673800.0
2014-07-16,590.62,1.0802207849378611,-1.0615962886458268,1440800.0
2014-07-17,580.82,1.4944388967321973,-1.4031885954340375,2935300.0
2014-07-18,605.11,0.26276214242039164,0.34704433904579707,4871600.0
2014-07-21,598.44,0.955818461332784,-0.48626428714657577,2237900.0
2014-07-22,603.57,0.8814222045495859,0.6411849495501771,1881600.0
2014-07-23,605.19,0.30734149605907235,0.5188453213040698,1106000.0
2014-07-24,603.01,0.9784249017429192,-0.41790351735460135,1355000.0
2014-07-25,598.08,0.48822899946494763,-0.195626003210266,1360000.0
2014-07-28,599.02,0.34689993656304874,0.21201295449233443,1358100.0
2014-07-29,593.95,0.7643741055644353,-0.6313662766226114,1366600.0
2014-07-30,595.44,0.5055085315061115,-0.0621389224774773,1215100.0
2014-07-31,579.55,2.146475713915983,-1.6236735398153883,2309500.0
2014-08-01,573.6,1.7137377963737668,-0.8638423988842271,2213300.0
2014-08-04,582.27,0.26619952942794034,0.9892317996805591,1519400.0
2014-08-05,573.14,1.2318107268730256,-1.0887392260180775,1643800.0
2014-08-06,574.49,0.7230761196887668,0.8685964942818863,1322800.0
2014-08-07,571.81,1.1367412252321578,-0.7415050453822091,1163000.0
2014-08-08,577.94,0.2809807246426852,1.0243277848911776,1493300.0
2014-08-11,577.25,0.4226938068427985,-0.303161541792984,1171300.0
2014-08-12,572.12,0.6607005523316739,-0.5033908970146116,1394500.0
2014-08-13,584.56,0.26772273162721616,1.3873682769946458,1899400.0
2014-08-14,584.65,0.5387838877961135,-0.3489267082870226,1272900.0
2014-08-15,583.71,0.9867913861335237,-0.6492950266399348,1723400.0
2014-08-18,592.7,0.39649063607219653,0.9448287497891046,1466000.0
2014-08-19,597.11,0.11723133091054107,0.2545594614057681,1043200.0
2014-08-20,595.41,0.265363363060755,-0.2586453032364383,967300.0
2014-08-21,592.42,0.47770163059991916,-0.41862192363526185,1132000.0
2014-08-22,592.54,0.41347419583488804,-0.12319843386100825,877200.0
2014-08-25,590.57,0.848332966456134,-0.7111773371488446,1295600.0
2014-08-26,588.12,0.6682309732707525,-0.6597293069441602,1471700.0
2014-08-27,583.0,1.092624356775301,-0.825042881646646,1364600.0
2014-08-28,580.32,0.7564791838985363,0.051695616211756994,1405800.0
2014-08-29,582.36,0.0927089772649201,0.0017171509032198131,1206100.0
2014-09-02,588.63,0.11382362434805549,0.9649525168611777,1583000.0
2014-09-03,589.52,0.8430587596688879,-0.3748812593296303,1579000.0
2014-09-04,593.14,0.8193681087095818,0.17028020366186583,1630800.0
2014-09-05,597.78,0.12044564890093803,0.4433069022048207,1799100.0
2014-09-08,601.63,0.31414656848893613,0.4138756378505077,1599200.0
2014-09-09,591.97,1.4578441475074744,-1.402098079294551,1571200.0
2014-09-10,593.42,0.05055441340030135,0.2831047150416147,1160100.0
2014-09-11,591.11,0.141259664021931,0.18778230786148326,1501400.0
2014-09-12,584.9,1.1249786288254473,-0.9386219866643887,1851500.0
2014-09-15,581.64,0.39199504848359346,-0.10315659170621394,1545400.0
2014-09-16,588.78,0.23268453412140436,1.3298685417303453,1579600.0
2014-09-17,593.29,0.46857354750629315,0.6371251832998994,1719500.0
2014-09-18,597.27,0.048554255194462076,0.3716911949369678,1494500.0
2014-09-19,605.4,0.0,0.9762140733399353,4191600.0
2014-09-22,597.27,1.0933078842064683,-0.8756508781623082,1785101.0
2014-09-23,591.18,0.9252681078520971,-0.6461652965256014,1398949.0
2014-09-24,598.42,0.2824103472477616,1.144680993282295,1754676.0
2014-09-25,585.25,2.190516873131149,-2.0059803502776608,1663317.0
2014-09-26,587.9,0.2847252934172484,0.33509100187107116,1289090.0
2014-09-29,587.81,0.2551844983923377,1.01733553359077,1144982.0
2014-09-30,588.41,0.4401692697268965,0.1563535629917845,1571688.0
2014-10-01,579.63,1.5682418094301591,-1.236996014699025,1449686.0
2014-10-02,580.88,0.406280126704313,0.4957994766561072,1536935.0
2014-10-03,586.25,0.3479744136460492,0.36673773987206437,1214593.0
2014-10-06,587.78,0.7860083704787514,-0.36918574977033464,1286130.0
2014-10-07,574.1,2.046681762759101,-1.8812053649189957,1546228.0
2014-10-08,583.74,0.16274368725803362,1.5332168431150932,2210360.0
2014-10-09,570.81,2.053222613479096,-1.8920481421138502,2413453.0
2014-10-10,555.19,3.6095751004160666,-2.2118554008537563,2979673.0
2014-10-13,544.75,2.960073428178063,-1.9054612207434596,2756508.0
2014-10-14,548.69,1.8115875995552935,-0.2642657967158016,2610033.0
2014-10-15,540.73,0.5890185489985659,-0.2496624932961039,3836222.0
2014-10-16,536.92,0.7580272666319099,1.8475750577367132,3805046.0
2014-10-17,522.97,3.9160946134577537,-3.342447941564529,5998740.0
2014-10-20,532.38,0.14651189000337592,2.240880574026062,2749830.0
2014-10-21,538.03,0.13753879895173302,0.14125606378826291,2460140.0
2014-10-22,542.69,1.487036798172057,0.30219830842656026,2974550.0
2014-10-23,553.65,0.6773232186399349,0.9699268490923877,2153678.0
2014-10-24,548.9,1.1113135361632398,-1.1076698852250029,2175767.0
2014-10-27,549.88,0.7492543827744244,0.38553866298101486,1598409.0
2014-10-28,558.94,0.04651662074641122,1.2935198769098681,1739666.0
2014-10-29,558.45,1.1675172352045808,-0.42976094547407595,2053355.0
2014-10-30,560.27,0.39802238206579293,0.36054045370981525,1612469.0
2014-10-31,567.87,0.15144311197985694,-0.07572155598991846,2341539.0
2014-11-03,563.77,0.5995352714759556,0.042570551820779595,1544338.0
2014-11-04,564.19,0.1063471525549742,0.5370531204027165,1386509.0
2014-11-05,555.95,1.9696015828761455,-1.9498156309020447,1645264.0
2014-11-06,551.69,0.9260635501821536,-0.6906052311986705,1650721.0
2014-11-07,551.82,0.6850059802109333,-0.6850059802109333,1589131.0
2014-11-10,558.23,0.4299303154613649,1.0443723913082494,1304481.0
2014-11-11,561.29,0.21557483653726886,0.4935060307505892,1100179.0
2014-11-12,558.25,0.5373936408419167,-0.5194805194805154,1094114.0
2014-11-13,556.44,0.7871288908058203,-0.7853497232405813,1510989.0
2014-11-14,555.19,0.5061330355373738,-0.5061330355373738,1425060.0
2014-11-17,546.64,1.5641006878384438,-1.5641006878384438,1680621.0
2014-11-18,544.51,1.5206332298763976,-0.6280876384272023,1822166.0
2014-11-19,547.2,0.1864035087719265,0.44773391812866326,1517286.0
2014-11-20,543.76,0.2979255553920856,0.3071207885831909,1750758.0
2014-11-21,545.89,0.9434135082159367,-0.9434135082159367,2505988.0
2014-11-24,547.48,0.6776503251260386,0.16621611748373788,1653773.0
2014-11-25,549.23,0.5953789851246257,0.36778762995466047,1903589.0
2014-11-26,547.73,0.3925291658298755,-0.27385755755573005,1480294.0
2014-11-28,549.08,0.09470386828877063,0.3788154731551032,1210061.0
2014-12-01,539.65,1.6936903548596287,-1.008060780135283,1994399.0
2014-12-02,538.59,0.6052841679199373,-0.15967619153716436,2073974.0
2014-12-03,536.97,0.8259306851406866,-0.0987019759018144,1623977.0
2014-12-04,542.58,0.02027350805411435,0.9104648162483051,1633688.0
2014-12-05,528.08,1.9163763066202095,-1.6323284350855938,3070118.0
2014-12-08,530.73,0.5812748478510799,0.28451378290279256,3231818.0
2014-12-09,536.11,0.10072559735874421,1.9091231277163292,2168813.0
2014-12-10,528.04,2.1437769865919347,-1.4885235966972226,2316204.0
2014-12-11,532.11,0.9265001597413974,0.39465524045780437,2073290.0
2014-12-12,521.51,2.0574869130026303,-1.1370827021533745,2371543.0
2014-12-15,515.84,1.8474720843672403,-1.5353598014888257,2621977.0
2014-12-16,498.16,3.4968684759916524,-3.0994058133932865,4349882.0
2014-12-17,506.45,0.517326488300919,1.3012143350774952,3639437.0
2014-12-18,514.62,0.3167385643775981,-0.266215848587308,3876732.0
2014-12-19,520.04,0.14806553342050263,0.5864933466656324,4872059.0
2014-12-22,532.3,0.12586887093745497,2.196130001878629,3319461.0
2014-12-23,538.77,0.6551960948085404,0.7906899047831154,2877222.0
2014-12-24,536.93,0.6257798968208172,-0.3520011919617269,737848.0
2014-12-26,541.52,0.31947111833358294,0.8476141232087517,1113464.0
2014-12-29,537.31,1.2320634270718962,-0.5936982375165277,2218632.0
2014-12-30,535.28,0.47825437154387596,0.05978179644297123,1048631.0
2014-12-31,530.66,1.4585610371989615,-1.334187615422312,1236445.0
2015-01-02,529.55,1.1802473798508168,-0.5759607213672114,1327870.0
2015-01-05,519.46,1.6420706117891652,-1.4803834751472569,2059119.0
2015-01-06,506.64,2.8758092531185953,-2.7356702984367627,2731813.0
2015-01-07,505.15,1.2550727506681247,-1.1481738097594796,2345875.0
2015-01-08,506.91,0.11639146988616815,1.0652778599751502,3662224.0
2015-01-09,500.72,1.5737338232944549,-1.4898546093625138,2065403.0
2015-01-12,497.06,0.64780911761155,-0.4385788436003716,2856938.0
2015-01-13,501.8,1.3551215623754507,-0.15344758868074568,3050295.0
2015-01-14,505.93,0.4605380190935473,1.0890834700452612,2639959.0
2015-01-15,504.01,1.1388662923354713,-0.9682347572468792,2556682.0
2015-01-16,510.455,0.07738194356016469,1.4310761967264514,2482858.0
2015-01-20,509.94,1.1118955171196643,-0.5549672510491399,2343612.0
2015-01-21,520.39,0.2807509752301183,1.8351620899709855,2317789.0
2015-01-22,537.3,0.28661827656803973,2.6614554252745126,2803401.0
2015-01-23,541.95,0.6384352800073665,0.723313958852306,2298290.0
2015-01-26,536.72,0.8905947235057334,-0.8905947235057334,1546563.0
2015-01-27,521.19,2.2237571710892223,-1.958978491528986,1957440.0
2015-01-28,512.43,2.587670511094219,-2.4530179731865913,1791077.0
2015-01-29,513.23,0.3818950567971545,0.06429865752197668,3950857.0
2015-01-30,537.55,1.032462096549171,3.4508417821597908,6055445.0
2015-02-02,532.2,0.8079669297256585,-0.39834648628335295,3768861.0
2015-02-03,533.3,0.7781736358522579,0.6300393774610726,2353096.0
2015-02-04,526.1,2.023569663562052,-1.3381486409427796,1694832.0
2015-02-05,529.83,0.16231621463488546,0.35860559047243284,1658751.0
2015-02-06,533.875,1.1875439007258313,0.5366424724888802,2146922.0
2015-02-09,529.28,0.8691051995163284,-0.3363059250302246,1515687.0
2015-02-10,540.16,0.15550947867299167,1.4828939573459698,2371468.0
2015-02-11,538.0,0.7342007434944322,-0.3215613382899662,1915336.0
2015-02-12,546.01,0.42673211113350323,1.1629823629603897,2429520.0
2015-02-13,551.16,0.2503810145874148,0.6622396400319286,2369115.0
2015-02-17,545.01,1.466028146272547,-1.128419662024546,1958679.0
2015-02-18,542.65,0.9029761356306971,-0.2156085874873441,1558153.0
2015-02-19,546.45,0.07502973739591327,0.7283374508189254,1541669.0
2015-02-20,541.8,1.066814322628292,-1.066814322628292,1911732.0
2015-02-23,535.0,0.8037383177570008,-0.7476635514018692,1645276.0
2015-02-24,538.65,0.13923698134224452,1.318110090039919,1421373.0
2015-02-25,547.33,0.409259496099247,1.6242486251438777,2041827.0
2015-02-26,559.29,0.15017254018488746,2.422714513043315,2701584.0
2015-02-27,562.63,1.2068321987807198,0.7962604198140907,3416445.0
2015-03-02,575.02,0.1686897847031455,1.3947340962053463,2520304.0
2015-03-03,578.795,0.3550479876294826,0.4224293575445428,2526280.0
2015-03-04,578.33,0.5706084761295375,0.2351598568291483,1898150.0
2015-03-05,581.435,0.3035592972559444,0.31215871077591495,1795889.0
2015-03-06,572.9,1.724559259905742,-1.58840984465003,1879619.0
2015-03-09,574.1,0.2351506706148794,0.5539104685594954,1174244.0
2015-03-10,559.85,1.7704742341698525,-1.5405912297936948,2004024.0
2015-03-11,555.69,1.5278302650758326,-0.7396210117151468,2026158.0
2015-03-12,561.17,0.1193934101965666,0.4793556319831675,1780057.0
2015-03-13,553.0,2.0542495479204366,-1.126582278481016,1771354.0
2015-03-16,561.64,0.37568549248629257,0.8386154832276967,1842754.0
2015-03-17,557.61,0.5433905417765056,-0.12194903247788776,1444560.0
2015-03-18,566.16,0.06181998021761035,1.4889783806697665,1766221.0
2015-03-19,563.67,0.5836748452108641,-0.15079745241010215,1232969.0
2015-03-20,564.95,0.3805646517390879,-0.3115319939817667,2216038.0
2015-03-23,565.37,0.7552399313723768,-0.11143145196950588,1511686.0
2015-03-24,577.54,0.7514631021228023,1.5583336219136337,3957844.0
2015-03-25,567.0,2.305114638447981,-1.8641975308642065,2653451.0
2015-03-26,563.64,0.6298346462281009,-0.1791923923071448,2492141.0
2015-03-27,557.55,1.168684422921725,-0.7676441574746815,1727629.0
2015-03-30,561.135,0.18266549047911415,0.15771605763318824,1239350.0
2015-03-31,554.7,1.3971516134847664,-0.5840995132504072,1746622.0
2015-04-01,549.49,1.6397022693770569,-0.9718102240259208,1945090.0
2015-04-02,541.31,1.2358907095749303,-1.1268958637379733,2388019.0
2015-04-06,543.95,0.2923062781505502,0.9394245794650268,1685894.0
2015-04-07,544.86,0.9727269390302011,-0.023859340013947704,1365916.0
2015-04-08,548.84,0.4846585525836251,0.5174549959915515,1419316.0
2015-04-09,548.02,0.24634137440239823,-0.2171453596584166,1618299.0
2015-04-10,548.54,0.23881576548657513,-0.1877711743902152,1305219.0
2015-04-13,548.64,0.8439049285505971,0.28980752405949833,1466277.0
2015-04-14,539.78,1.2579198932898732,-1.2579198932898732,2360329.0
2015-04-15,541.04,0.39738281827592986,0.5692739908324574,2348087.0
2015-04-16,543.52,0.3144318516338056,0.9512069473064393,1586088.0
2015-04-17,532.74,1.325224312047142,-0.8578293351353261,2461698.0
2015-04-20,544.53,0.23322865590508912,1.9796889060290475,1926064.0
2015-04-21,542.925,0.8932172952065267,-0.6234746972417905,1456387.0
2015-04-22,549.18,0.3314031829272825,1.114388725008195,1590320.0
2015-04-23,557.46,0.6655186022315364,1.2646647293079445,3909155.0
2015-04-24,573.66,1.9244848865181603,-1.1139002196422947,4608403.0
2015-04-27,566.12,1.6604253515155758,-1.1746626156998476,2403105.0
2015-04-28,564.37,0.6130729840353024,0.008859436185473099,1859787.0
2015-04-29,561.39,0.7926753237499858,0.15675377188763526,1681064.0
2015-04-30,548.77,2.248665196712654,-1.7839896495799632,2362024.0
2015-05-01,551.16,0.010886131069028797,0.11793308658102498,1828566.0
2015-05-04,552.84,0.6964040228637621,0.33463569929817355,1762952.0
2015-05-05,543.045,1.76136415950797,-1.3102044950234344,1426417.0
2015-05-06,535.08,1.6539582866113307,-1.4128728414442597,1951728.0
2015-05-07,542.04,0.5829828056970117,1.13275773005682,1592220.0
2015-05-08,548.95,0.7013389197558809,0.014573276254675456,1411264.0
2015-05-11,545.78,1.3906519110264315,-0.4965370662171638,1092923.0
2015-05-12,538.73,0.7853655820169648,-0.7573366992742055,1764123.0
2015-05-13,539.49,0.8063170772396193,-0.1816530426884684,1211920.0
2015-05-14,549.2,0.08922068463219393,0.9522942461762597,1586833.0
2015-05-15,546.49,0.7520723160533611,-0.7136452634082924,1671977.0
2015-05-18,546.67,0.30548594215890257,0.5213382845226388,1335256.0
2015-05-19,549.28,0.7500728226041372,0.23303233323623157,2356274.0
2015-05-20,552.51,0.6434272682847485,0.28777759678558434,1541962.0
2015-05-21,556.81,0.14367558053915488,1.1871194842046482,1708512.0
2015-05-22,554.52,0.6708504652672631,0.010820168794623355,1213288.0
2015-05-26,547.19,1.122187905480724,-0.9850326212101803,1873709.0
2015-05-27,554.25,0.1876409562471743,1.004961659900776,1742237.0
2015-05-28,554.18,0.2851059222635319,0.07037424663466497,1177318.0
2015-05-29,545.32,1.5807232450671171,-1.445023105699405,2172282.0
2015-06-01,549.21,0.24762841171865288,0.08739826295952699,1660500.0
2015-06-02,553.95,0.8737250654391041,1.1770015344345328,1592828.0
2015-06-03,555.29,0.48623241909633624,0.0342163554178791,1335479.0
2015-06-04,551.69,0.7739853903460243,-0.08881799561345963,1343317.0
2015-06-05,549.53,0.6915000090986968,-0.4494750059141498,1219841.0
2015-06-08,543.48,1.1757562375800372,-1.127916390667549,1366816.0
2015-06-09,542.16,0.4943190202154463,-0.23240371845949367,1500846.0
2015-06-10,552.6,0.3944987332609392,1.2486427795874009,1515805.0
2015-06-11,550.04,0.870845756672256,-0.8090320703948887,1293560.0
2015-06-12,547.47,0.2520686064989854,0.0584506913620929,1273383.0
2015-06-15,543.0,0.19337016574584798,0.049723756906074,1357481.0
2015-06-16,544.87,0.33402462972820124,0.07157670637032436,1626349.0
2015-06-17,546.6,0.3219904866447111,0.21587998536408043,1222049.0
2015-06-18,556.18,0.192383760653035,1.4707468805063022,2059603.0
2015-06-19,557.52,0.06995264743865445,0.17936576266322285,2964489.0
2015-06-22,559.68,1.0595340194396914,0.04824185248713226,1737569.0
2015-06-23,563.39,0.2680203766485012,0.6389889774401432,1569808.0
2015-06-24,558.57,0.728646364824451,-0.7000017902859029,1446156.0
2015-06-25,557.95,0.9301908773187454,-0.4211846939689773,1335270.0
2015-06-26,553.06,1.2548367265757885,-1.2024011861281039,2183753.0
2015-06-29,541.25,1.7829099307159313,-1.0161662817551964,1887816.0
2015-06-30,540.04,1.085104807051332,-0.9351159173394691,1725464.0
2015-07-01,543.3,0.4619915332228955,-0.06626173384870489,1537973.0
2015-07-02,547.34,0.1205831841268623,0.4750246647422119,1406213.0
2015-07-06,545.62,0.5425021076940062,0.6176459807191826,1280687.0
2015-07-07,550.03,0.17635401705362022,0.47270148900969455,1679759.0
2015-07-08,541.7,1.2146944803396578,-0.7199556950341475,1383065.0
2015-07-09,544.65,0.7766455521894828,-0.7344165978151107,1488324.0
2015-07-10,556.11,0.5718293143442754,0.43156929384473885,2171750.0
2015-07-13,571.73,0.19589666450947207,2.1373725359872715,2089641.0
2015-07-14,584.18,0.9464035057687823,1.6570235201478913,3741583.0
2015-07-15,583.96,0.8099869854099627,0.03767381327488651,2073330.0
2015-07-16,601.78,0.4519924224799806,2.040612848549299,5632054.0
2015-07-17,699.62,0.4831194076784534,2.8043795203110267,12858136.0
2015-07-20,692.84,0.7158940015010569,0.5571271866520429,5121752.0
2015-07-21,695.35,1.4740778025454806,1.5057165456245094,3780230.0
2015-07-22,695.1,2.622644223852686,0.1553733275787715,4154987.0
2015-07-23,674.73,3.1627465801135317,-2.537311220784611,3811598.0
2015-07-24,654.77,3.5157383508712954,-3.3599584586954196,4131137.0
2015-07-27,658.27,1.3368374679083155,1.0178194357938128,2919110.0
2015-07-28,659.66,0.6730740078222197,-0.31834581451050886,1718193.0
2015-07-29,661.43,0.28725639901427075,-0.12548569009570792,1837805.0
2015-07-30,664.56,0.5251595040327449,1.0713855784278157,1980345.0
2015-07-31,657.5,1.1406692015209163,-1.0950570342205392,1746094.0
2015-08-03,664.72,0.29335660127571483,1.0621013359008393,1567407.0
2015-08-04,661.28,1.0162109847568395,-0.462738930558925,1309410.0
2015-08-05,673.29,0.9832315941124931,1.1198740513003258,1812589.0
2015-08-06,670.15,0.6864134895172757,-0.573006043423119,2032984.0
2015-08-07,664.39,0.6630141934706983,-0.5102424780625817,1377152.0
2015-08-10,663.14,1.2787646650782667,-0.5956509937569813,1722915.0
2015-08-11,690.3,1.9846443575257202,-1.344343039258306,5494011.0
2015-08-12,691.47,0.6551260358366917,-0.43675069055779453,2932328.0
2015-08-13,686.51,1.095395551412213,-0.39183697251315414,1817748.0
2015-08-14,689.37,0.41922334885474943,0.7731697056733019,1379855.0
2015-08-17,694.11,0.09076371180360396,0.8745011597585469,1233951.0
2015-08-18,688.73,1.020254671642005,-0.33975578238207016,1385544.0
2015-08-19,694.04,0.8875569131462282,0.5662497838741211,2509697.0
2015-08-20,679.48,2.45481839053393,-1.4157885441808449,2889877.0
2015-08-21,644.03,4.481157710044566,-4.193904010682731,4593970.0
2015-08-24,618.11,4.241963404572005,2.8328291080875556,6489430.0
2015-08-25,612.47,5.6378271588812465,-5.550884124936722,3571469.0
2015-08-26,659.74,0.41531512413981403,2.522205717403824,4386985.0
2015-08-27,667.96,0.9012366009940724,-0.604826636325523,2948736.0
2015-08-28,659.69,1.108096227015711,-0.8215980233139745,1941833.0
2015-08-31,647.82,2.5608965453366546,-1.3028310333117132,1946844.0
2015-09-01,629.56,2.363555499078739,-0.6512484910095977,2572884.0
2015-09-02,644.91,0.02279387821557244,0.9722286830720538,1881489.0
2015-09-03,637.05,2.2290244093870255,-1.7078722235303343,1728562.0
2015-09-04,628.96,0.8808191299923626,-0.11765454082930697,2024990.0
2015-09-08,643.88,0.18015779337764307,0.44728831459278057,1954648.0
2015-09-09,643.41,2.168135403552952,-1.316423431404552,2048908.0
2015-09-10,651.08,0.5867174540762942,1.102783068132958,1392481.0
2015-09-11,655.3,0.0015260186174257447,0.7767434762703981,1744615.0
